,start_text,start_index,end_text,end_index,text,timestamp
59,Domnul Cosmin-Marian Poteraş:,54273,Doamna Alina-Ștefania Gorghiu:,54771, multumesc frumos doamna presedinta apreciez pe mine m a impresionat punctul de vedere al guvernului in care ni se spune ca un copil de sapte ani poate sa se ingrijeasca singur intr o oarecare masura eu as intreba membrii cabinetului daca vreunul dintre dumnealor si ar lasa un copil de sapte ani sa si administreze tratamentul de exemplu eu cred ca este nevoie sa crestem aceasta varsta pentru ca parintii sa si poata ingriji copiii cum se cuvine multumesc ,"(4129.66, 4155.66)"
60,Doamna Alina-Ștefania Gorghiu:,54771,Doamna Diana Iovanovici-Șoșoacă:,55263, in regula si punctul sase va ramane la vot final punctul sapte propunerea legislativa pentru modificarea ordonantei de urgenta a guvernului nr o suta cincizeci si opt doua mii cinci privind concediile si indemnizatiile de asigurari sociale de sanatate raportul comisiei de munca este de respingere propunerea face parte din categoria legilor organice senatul este prima camera sesizata dezbateri generale o invit pe doamna senator sosoaca la microfonul trei ,"(3971.66, 4613.66)"
61,Doamna Diana Iovanovici-Șoșoacă:,55263,Doamna Alina-Ștefania Gorghiu:,56740, da vad ca are aceeasi este aceeasi ca la initiativa anterioara problema se pune in felul urmator poate doar daca nu ai copii nu stii despre ce este vorba poate doar daca nu ai copii bolnavi nu stii despre ce este vorba sau nu ai lucrat in astfel de cazuri dumneavoastra sau ma rog guvernul nu doreste si cei care au dat raport de respingere nu cunoaste ce se intampla dupa ce treci de varsta de sapte ani a copilului bolnav el ramane bolnav esti obligat sa angajezi o persoana care sa acorde ingrijiri un strain pe care trebuie sa l si platesti din ce sa l platesti cand economia este cum este mai mult decat atat copiii cu handicap handicapul efectiv sunt copii care nu isi vor mai reveni niciodata macar pana la varsta de optsprezece ani ar trebui sa beneficieze de ingrijirea parintilor nu sa fie lasati de izbeliste in mana unor straini pentru ca nimeni nu si poate ingriji copilul mai bine decat mama sau tatal astea sunt chestiuni de la natura nu le inventam noi acum iar daca guvernul romaniei nu intelege ca un copil nu se poate intretine nici macar singur la doisprezece ani inseamna ca avem un guvern care nu este angrenat in realitatile naturale ale esentei umane si tare as vrea sa vad intr adevar si eu ce ministru isi lasa un copil de sapte ani de doisprezece ani singur in casa poate dansii au paza si protectie de la spp nu toata romania are paza si protectie de la spp va multumesc frumos ,"(4190.66, 4285.66)"
62,Doamna Alina-Ștefania Gorghiu:,56740,Domnul Ambrozie-Irineu Darău:,57296, nemaifiind alte inscrieri la dezbateri generale punctul sapte va ramane la vot final punctul opt propunerea legislativa privind modificarea si completarea legii nr doua sute saizeci si trei doua mii zece privind sistemul unitar de pensii publice si a legii nr o suta douazeci si sapte doua mii nouasprezece privind sistemul public de pensii raportul comisiei de munca este de respingere a propunerii legislative propunerea face parte din categoria legilor organice senatul este prima camera sesizata incepem dezbaterile cu domnul senator darau din partea grupului usr ,"(4287.66, 4317.66)"
63,Domnul Ambrozie-Irineu Darău:,57296,Doamna Alina-Ștefania Gorghiu:,59719, multumesc doamna presedinta inainte sa intru pe fondul initiativei sa stiti ca aceasta pe care am lucrat o impreuna cu colegii a pornit de la un caz din circumscriptie un domn aflat la pensie cu saptesprezece ani si un pic de grupa i care fiindca n a ajuns la baremul de douazeci de ani avea o pensie foarte mica in comparatie cu fosti colegi de ai dansului si spun acest lucru inainte de argumentare fiindca in comisie am primit tot felul de asa zise argumente dar nicaieri in ele in special in cele venite de la minister nu era vorba despre oameni era vorba despre cu totul si cu totul altceva de aceea aceasta initiativa repara o mare nedreptate cum arata legea astazi se prevede o reducere a stagiului complet de cotizare pentru cei care au muncit in conditii speciale acum ea scade de la treizeci si cinci de ani cu cincisprezece ani pentru cei care au muncit cel putin douazeci de ani in mina de exemplu si scade cu douazeci de ani pentru cei care au lucrat cel putin cincisprezece ani in zona intai de expunere la radiatii cheia nedreptatii este acest cel putin in legea de astazi o persoana care a lucrat in mina douazeci de ani primeste o pensie aproape dubla fata de una care a lucrat in mina nouasprezece ani si unsprezece luni am propus de aceea ca reducerea stagiului complet de treizeci si cinci de ani sa se aplice continuu indiferent de perioada de activitate in grupa i adica proportional odata cu acumularea activitatii in acea grupa am aflat in comisia de munca de la secretarul de stat ca guvernul pregateste imbunatatiri la legea pensiilor dar ca nu intelege cum s ar putea particulariza pentru fiecare persoana in parte de ani de zile nu vrea sa inteleaga noi am oferit o solutie echitabila universal aplicabila si proportionala insa nu inteleg de ce guvernul prin psd pnl si udmr a ales sa respinga propunerea in comisie si de aceea avem astazi un raport de respingere au votat impotriva oamenilor simpli tocmai cei care si acorda lor insisi pensie speciala dupa cel mai mic si mai usor stagiu posibil patru ani de mandat pentru nouasprezece ani in mina un om nu primeste nimic dar primeste parlamentarul dupa doar patru cum indrazneste sa vina guvernul sa ne spuna ca nu sunt bani pentru o pensie justa printre altele poate taiem intr o zi pensiile speciale si sinecurile si sigur o sa fie bani si pentru acesti oameni usr plus va vota impotriva raportului de respingere multumesc ,"(4326.66, 4464.66)"
64,Doamna Alina-Ștefania Gorghiu:,59719,Doamna Diana Iovanovici-Șoșoacă:,59784, doamna senator sosoaca va rog ,"(3094.66, 7074.66)"
65,Doamna Diana Iovanovici-Șoșoacă:,59784,Doamna Alina-Ștefania Gorghiu:,61238, va multumesc frumos problema nu e de echitate sau inechitate ci de inechitatea tuturor legilor pensiilor si modificarilor acestora de a lungul a treizeci si doi de ani pentru ca fiecare a iesit in avantaj sau in dezavantaj in functie de legea pensiilor care a fost adoptata si care nu mai este unitara din tot ceea ce am discutat cu avocati si cu judecatori specializati pe dreptul de pensie va spun ca toti sunt de acord ca ar trebui revenit la legea pensiilor de pe vremea lui ceausescu a fost cea mai echitabila n are nicio legatura cu comunismul atentie totusi comunismul nu a fost eminamente rau a avut si partile lui bune o mare parte dintre noi ne am nascut si am trait si am fost educati in acea perioada nu putem sa stergem cu buretele si nu putem sa anulam lucruri bune dar cred ca ar trebui sa revenim cu totii asupra legii pensiilor sa uniformizam astfel incat sa nu existe aceste diferentieri pentru ca nici macar aceasta initiativa nu va repara pentru ca sunt oameni care nu o sa beneficieze de aceste facilitati si de aceasta asa zisa echitate pe care o spuneti pentru ca au iesit candva la pensie altfel iar legea nu retroactiveaza deci parerea mea e ca ar trebui discutat trecut peste tot ceea ce inseamna chestiuni politice si reluata legea pensiilor cea din perioada comunista bineinteles adaptata la aceste la realitatile contemporane va multumesc frumos ,"(4479.66, 4577.66)"
66,Doamna Alina-Ștefania Gorghiu:,61238,Domnul Eugen-Remus Negoi:,62277, nemaiexistand alte inscrieri dezbaterile generale proiectul de la punctul opt ramane la vot final punctul noua a fost retrimis la comisie la punctul zece propunerea legislativa pentru completarea legii nr patru sute patruzeci si opt doua mii sase privind protectia si promovarea drepturilor persoanelor cu handicap raportul comisiei de sanatate e de respingere cu amendamente respinse propunerea face parte din categoria legilor ordinare senatul e prima camera sesizata interventii din plen domnule senator aveti cuvantul ,"(4581.66, 4598.66)"
67,Domnul Eugen-Remus Negoi:,62277,Doamna Alina-Ștefania Gorghiu:,63599, multumesc doamna presedinta de sedinta la initiativa aceasta in comisia de sanatate au fost aduse amendamente pentru ca existau nelamuriri si bineinteles se dorea imbunatatirea ei uimirea mea e totusi de ce initiatorii amendamentelor n au venit nici in comisia de sanatate si nu vad nici acum sa existe asa un mare aplomb in a le sustine sau a sustine legea pe de alta parte nu stiu de ce nu stiu daca si colegii de la psd s au uitat cu mare atentie pe lege sau pe expunerea de motive a proiectului si daca sunt convinsi ca au in fata un proiect bun pentru tara initiat inclusiv de colega mea deputat usr si invit sa priveasca spre initiatorii proiectului si sa si roage si colegul de partid sa explice dumneavoastra colegi de la psd ati vota impotriva propriului dumneavoastra proiect asa cum ati facut in comisa de sanatate o sa am o rugaminte sa nu picati pe fenta ministrului sanatatii care decat sa accepte sa fie pusi la treaba in a lamuri problemele existente pe care ar trebui sa le rezolve aceasta lege isi da silinta sa inabuse din fasa prin recomandarile pe care le a facut sa existe un astfel de proiect si atentie mare indolenta ministrului rafila fata de problemele romanilor poate deveni contagioasa va multumesc ,"(4651.66, 4740.66)"
68,Doamna Alina-Ștefania Gorghiu:,63599,Domnul Florian-Dorel Bodog:,63662, domnul senator bodog va rog ,"(4742.66, 4745.66)"
69,Domnul Florian-Dorel Bodog:,63662,Doamna Alina-Ștefania Gorghiu:,64244, multumesc doamna presedinta procedural domnule coleg vreau sa va amintesc ca legile se voteaza pentru continutul lor si nu pentru initiatorul lor asta este procedura in parlament si cred ca orice senator responsabil face acest lucru in al doilea rand ati participat la dezbateri si stiti cu subiect si predicat care sunt neajunsurile acestei legi si care sunt problemele la care expune romania adoptarea unei astfel de legi asa ca am sa va rog sa lasati politicianismul si declaratiile politice pentru sedinta de miercuri multumesc ,"(4750.66, 4785.66)"
70,Doamna Alina-Ștefania Gorghiu:,64244,Domnul Constantin-Bogdan Matei:,65297, multumesc daca mai exista alte interventii daca nu proiectul va ramane la vot final punctul urmator propunerea legislativa pentru modificarea si completarea ordonantei de urgenta a guvernului nr o suta cincizeci si cinci doua mii unu privind aprobarea programului de gestionare a cainilor fara stapan raportul comisiei pentru comunicatii si cea pentru tineret este de respingere a propunerii legislative cu amendamente respinse propunerea face parte din categoria legilor ordinare senatul e prima camera sesizata dezbateri generale domnule presedinte va rog aveti cuvantul ,"(3764.66, 4844.66)"
71,Domnul Constantin-Bogdan Matei:,65297,Doamna Alina-Ștefania Gorghiu:,67812, multumesc frumos doamna presedinte astazi avem o initiativa legislativa despre jocurile electronice ce se doreste sa fie introdusa in legea educatiei fizice si sportului jocurile electronice reprezinta astazi un fenomen in romania in europa dar si in lume un fenomen pe care trebuie sa l tratam cu maxima seriozitate insa nu putem sa acceptam astazi in romania ca jocurile sportive electronice sa modifice legea sportului si astfel prin sport sau practicarea unei ramuri sportive sa intelegem jocuri sportive electronice stimati colegi practicarea exercitiului fizic sau practicarea unei ramuri sportive in timpul liber de catre copiii nostri dispare pe zi ce trece daca vom vota o astfel de initiativa legislativa cu siguranta ca tot ceea ce am realizat in aceasta sesiune parlamentara vom anula stimati colegi adica ceea ce ati sustinut dumneavoastra stimati colegi de la usr deschiderea unitatilor scolare pentru practicarea exercitiului fizic astazi anulam pentru ca veti veni cu o modificare legislativa in care sa adaugam monitoare in curtile scolilor pentru a se juca copiii ce jocuri electronice stimati colegi ai partidului national liberal ati avut o initiativa legislativa pentru ziua natatiei felicitari prin incurajarea acestei initiative legislative o vom sarbatori in fata plasmei stimati colegi ai partidului aur ati avut initiative legislative de incurajare a practicarii exercitiului fizic cresterea numarului de ore de educatie fizica in scoli ce va doriti acum utilarea salilor de sport cu plasme pentru jocuri electronice cred ca nu stimati colegi sportul din romania a pierdut pe zi ce trece pentru ca jocurile electronice ne au tinut captivi copiii nostri ca intr o cusca o cusca a luminilor o cusca a jocurilor o cusca a victoriilor imaginare pentru copiii nostri este un fenomen periculos pe care sper ca noi astazi in aceasta zi sa nu i dam credit in romania stimati colegi sportul din romania a avut capacitatea sa castige o singura data meciul cu jocurile electronice la montreal cand marea noastra campioana nadia comaneci a obtinut nota zece iar tehnologia a fost invinsa pentru ca nu a stiut sa afiseze nota zece de atunci si pana astazi sportul romanesc pierde intotdeauna meciul la masa verde va rog sa nu sustineti un astfel de demers legislativ astazi in romania partidul social democrat va vota pentru raportul de respingere va multumesc frumos ,"(4854.66, 5048.66)"
72,Doamna Alina-Ștefania Gorghiu:,67812,Domnul Cristian-Augustin Niculescu-Ţâgârlaş:,67938, il invit la microfon pe presedintele comisiei juridice domnul senator tagarlas ,"(5054.66, 5054.66)"
73,Domnul Cristian-Augustin Niculescu-Ţâgârlaş:,67938,Doamna Alina-Ștefania Gorghiu:,70099, doamna presedinta stimati colegi incep prin a aprecia discursul aproape impecabil al domnului profesor al domnului senator doar ca el este cumva ancorat in antichitate sa stiti domnule profesor ca avem si alte mijloace si societatea a evoluat foarte mult avem de exemplu un sport al mintii sa stiti ca in momentul in care jucati sah miscarea dumneavoastra de mana nu este semnificativa dar aveti o miscare a circumvolutiunilor a creierului daca jucati go si stiu ca jucati go in timpul liber o sa vedeti ca poate acel exercitiu de forta intelectuala este poate la fel de mare ca si cel al unui fotbalist exista o evolutie pe care trebuie sa o respectam acum cateva sute de ani dumneavoastra si cu mine am fi scris cu stiloul si cu pixul acum avem tablete si le folosim avem calculatoare si le folosim si avem capacitatea de a evolua pentru ca tehnologia face acest lucru din noi si nu ne putem opune unei normalitati a unui progres la nivelul structurilor si al comunitatilor europene se discuta in momentul de fata exact de aceasta capacitate de dezvoltare a tinerilor nostri nimeni nu i impiedica sa joace fotbal in curtea scolii dar in acelasi timp sa practice un joc al mintii intr o varianta electronica discutam de inteligenta artificiala si dumneavoastra imi spuneti ca nu exista e sport sau nu exista un sport al mintii eu cred ca sunteti intr o grava eroare de abordare nu elimina sportul intelectual al mintii nu elimina sportul fizic si nu o va face niciodata dar este un drept de optiune si orice om conform constitutiei are dreptul la o optiune pe care dumneavoastra nu o puteti lua iar federatiile si modul de constituire trebuie sa fie respectate in cadrul comisiei juridice am modificat propunerea initiala am creat o anumita structura astfel incat legea sa fie imbunatatita ma refer la proiectul de lege si de aceea noi vom sustine liberalii un vot impotriva rapoartelor de respingere si vom rediscuta probabil aceasta lege intr o comisie care sa analizeze judicios si corect va multumesc ,"(5096.66, 5199.66)"
74,Doamna Alina-Ștefania Gorghiu:,70099,Doamna Diana Iovanovici-Șoșoacă:,70336, bun domnule presedinte suntem la dezbateri generale o sa i dau cuvantul doamnei sosoaca dupa care veti avea si dumneavoastra dreptul care nu i la replica dar ma rog vreti sa mai comentati ceva ,"(5210.66, 5213.66)"
75,Doamna Diana Iovanovici-Șoșoacă:,70336,Doamna Alina-Ștefania Gorghiu:,73036, multumesc chiar imi pare bine ca sunt localizata aici pentru ca sunt langa domnul profesor doctor streinu cercel cu care departe de toate dezbaterile noastre contradictorii cu privire la vaccinarea covid si masca am avut nenumarate discutii in acelasi sens cu privire la sanatatea oamenilor eu chiar mi as inchipui cum dumnezeu as fi putut eu la noua ani cand faceam eu atletism fond cinci zero in loc sa alerg pe pista sa ma fi uitat la mine cumva asa ca intr o utopie kafkiana alergand pe televizor nu va suparati sportul e sport ceea ce vorbiti dumneavoastra discutam despre afaceri despre bani si despre distrugerea sanatatii circumvolutiunile alea despre care vorbeati se misca intr un mod normal daca au si oxigenare oxigenarea se realizeaza prin miscare nu a mainilor a butonarii ci o miscare antrenata de musculatura corpului intr o miscare antrenata pe drum pe pista si asa mai departe cum este posibil sa modificati legea sportului si am vazut ca exista un cadru medical acolo domnul deputat nelu tataru care fiind medic ma asteptam sa stie care este fiziologia umana si cum ar trebui sa functioneze un corp uman pentru aceia care nu sunt atat de specializati pe medicina va rog frumos luati biologia cartea de a vii a a viii a ce se mai face acum de anatomie si o sa vedeti cum functioneaza sistemul unui copil sistemul imunitar nu se poate intari pe jocuri de calculator ci doar daca exista o miscare de a iesi afara de a inhala aer de a alerga de a te implica sportul mintii sahul e cu totul altceva noi aici discutam despre activitate fizica or ceea ce faceti dumneavoastra in primul rand afecteaza oftalmic copilul pentru ca a sta in fata unui ecran non stop si a juca aceste jocuri care mai mult afecteaza circumvolutiunile sunt studii nu le spun eu din capul meu si atunci ii provocati pe acesti copii si le dati apa la moara sa stea non stop pe jocuri si sa nu se mai miste in curand si asa avem o societate afectata de obezitate la copii si la adolescenti ceea ce faceti dumneavoastra acum este un grav atentat la sanatatea publica mens sana in corpore sano sa stiti ca in antichitate nu existau televizoare existau oameni care alergau mergeau nu discutam despre probabil ca v a placut foarte mult la antena trei cand la razboi au dat in loc de imagini imagini cu niste gloante zburand pe acolo din nu stiu ce film e interesant nu puteti sa modificati o astfel de lege ducand in derizoriu actul fizic cu tot respectul si mai aveti si un medic care a semnat un astfel de proiect eu voi vota pentru raportul de respingere multumesc frumos ,"(5224.66, 5352.66)"
76,Doamna Alina-Ștefania Gorghiu:,73036,Domnul Cristinel-Gabriel Berea:,73152, va rog din partea grupului usr il invit pe domnul senator berea la microfonul doi ,"(4742.66, 4745.66)"
77,Domnul Cristinel-Gabriel Berea:,73152,Doamna Alina-Ștefania Gorghiu:,73666, va multumesc doamna presedinta nu intentionam sa intervin doar ca am observat o fractura de logica in momentul in care vorbim despre sporturile electronice asta nu inseamna ca se suprapun miscarii fizice va exista in continuare miscare fizica va exista in continuare ore de sport pentru copii sportul electronic este o gaselnita a secolului douazeci si unu si practic se intampla oriunde in lume la fel cum a spus si colegul de la pnl suntem pro lege multumesc ,"(5442.66, 5463.66)"
78,Doamna Alina-Ștefania Gorghiu:,73666,Domnul Mircea Dăneasă:,73814, in regula din partea grupului aur domnul daneasa va rog microfonul trei va invit microfonul trei v am invitat ,"(5470.66, 5483.66)"
79,Domnul Mircea Dăneasă:,73814,Doamna Alina-Ștefania Gorghiu:,75417, va multumesc doamna president pentru ca colegul de la usr a vorbit de o fractura logica haideti sa precizam ce inseamna fractura asta logica in cazul legii de fata definitia sportului se refera la conexiunea psihosomatica in cazul asa ziselor sporturi electronice nu putem vorbi de nicio somatica este vorba doar de un exercitiu al neuronilor si in cele mai multe cazuri as zice un exercitiu idiot dar e firesc sa se intample acest lucru intrucat pentru omul modern viata incepe sa devina din ce in ce mai mult un imens monitor problema care se pune ar fi de echilibrare a preocuparilor legate de folosirea calculatorului si problematica vietii in general care in mersul ei este agresata de evolutia necontrolata a softurilor si efectul acestor softuri este greu previzibil intr un viitor apropiat nu mai vorbesc de un viitor indepartat sigur ca da s a vorbit si despre inteligenta electronica mai inainte nu stim ce impact va avea asupra biologicului aceasta evolutie nu tot ce este nou este bun un tanar scriitor si a adus candva manuscrisul la un critic l a citit criticul si i a spus tinere in manuscrisul dumitale sunt lucruri bune si lucruri noi problema este ca lucrurile bune nu sunt noi iar lucrurile noi nu sunt bune noi excelam o anumita parte a parlamentului exceleaza in acceleratia pana la podea pe lucrurile noi asa ca v as ruga sa avem rabdare si sa lasam lucrurile sa evolueze normal o evolutie fortata ca aceasta de a introduce sportul electronic in viata si in scoala este periculos va multumesc ,"(5486.66, 5645.66)"
80,Doamna Alina-Ștefania Gorghiu:,75417,Domnul Constantin-Bogdan Matei:,75716, il invit pe domnul presedinte la dreptul domnule presedinte va suparati va dau dreptul la replica era liderul de la udmr pe care secretarii mei au ceva cu dansul nu stiu ce se intampla azi dar voi fi cu ochii pe dumneavoastra eu acum personal ,"(5654.66, 5659.66)"
81,Domnul Constantin-Bogdan Matei:,75716,Doamna Alina-Ștefania Gorghiu:,77090, multumesc frumos am sa fiu foarte scurt stimati colegi domnule presedinte sper ca de data aceasta sa fiu ancorat in doua mii douazeci si doi si nu in antichitate ceea ce ne spuneti dumneavoastra apasarea pe un buton se numeste act motric si puteti sa l faceti fara niciun fel de problema ceea ce ne dorim noi sa continuam in bazele sportive se numeste actiune motrica e cu totul si cu totul diferit insa revenind la cel de al doilea subiect de legiferare pe care ni l mentionati dumneavoastra sah go navomodelism si alte ramuri sportive ce astazi se regasesc in romania se fac prin acreditarea ministerului tineretului si sportului astazi ministerul sportului procedura dureaza trei ani de zile iar ramura sportiva devine oficiala in romania n o sa regasiti niciodata stimate domnule presedinte aceste ramuri sportive distinctiv in legea educatiei fizice si sportului astazi regasim distinctiv doar comitetul olimpic sportiv roman atat in rest ramurile sportive se acrediteaza printr o procedura specifica de catre ministerul sportului nu avem nimic impotriva jocurilor sportive electronice suntem ancorati in doua mii douazeci si doi dar nu distinctiv in lege ci prin procedura stabilita de statul roman si inchei sa stiti ca au mai incercat dar n au reusit sper sa nu reuseasca nici de data asta multumesc ,"(5667.66, 5752.66)"
82,Doamna Alina-Ștefania Gorghiu:,77090,Domnul Turos Lóránd:,77161, il invit la microfon pe liderul udmr ,"(5757.66, 5757.66)"
83,Domnul Turos Lóránd:,77161,Doamna Alina-Ștefania Gorghiu:,77680, va multumesc doamna presedinte libertatea ta nu mi ingradeste cu nimic libertatea mea nu e un joc ori ori eu sunt convins ca daca reglementam sportul electronic nu o facem in detrimentul sportului clasic care necesita un efort fizic si inca o remarca sa nu credem ca daca nu reglementam si avem o politica de strut copiii nostri nu o sa stea ore intregi in fata calculatorului nu reglementarea sportului electronic cauzeaza aceasta situatie va multumesc ,"(5760.66, 5810.66)"
84,Doamna Alina-Ștefania Gorghiu:,77680,Domnul Cristian Bordei:,79709, multumesc frumos stimati colegi aceasta industrie a gaming ului mai devreme sau mai tarziu si in romania va trebui legiferata in ciuda polemicii noastre astazi aici va multumesc pentru dezbaterile constructive proiectul va ramane la vot final la punctul paisprezece propunerea legislativa pentru completarea si modificarea legii nr doua sute saizeci si trei doua mii zece privind sistemul unitar de pensii publice raportul comun al comisiilor de aparare buget si cea de politica externa e de admitere cu amendamente admise a proiectului de lege privind aprobarea ordonantei proiectul face parte din categoria legilor ordinare senatul este prima camera sesizata interventii va rog din partea grupurilor parlamentare domnule senator aveti cuvantul ,"(5810.66, 5842.66)"
85,Domnul Cristian Bordei:,79709,Doamna Alina-Ștefania Gorghiu:,80607, multumesc doamna presedinta o interventie foarte scurta mai degraba ceva ce tine de procedura precizez ca grupul usr va vota pentru proiectul de lege dar as vrea sa atrag atentia asupra acestei practici asa numita ordonanta trenulet in care amestecam lucruri complet diferite pentru a le aduce la un singur vot in cazul de fata avem aprobarea platii cotizatiilor pentru ocde combinat cu masuri privind modalitati de achizitie de catre sri mapn si mai adica doua lucruri complet diferite si absolut distincte si credem ca ar fi normal sa se faca un act normativ separat pentru fiecare subiect repet care este complet diferit de celalalt speram ca pe viitor sa nu mai vedem atat de des aceasta practica care uneori duce la a ascunde diverse smecherii puse la un loc cu lucruri foarte bune si necesare va multumesc repet grupul usr va vota pentru ,"(5952.66, 6019.66)"
86,Doamna Alina-Ștefania Gorghiu:,80607,Doamna Gabriela Crețu:,81432, ii multumesc domnului senator bordei mai exista alte interventii daca nu multumesc proiectul ramane la vot final optsprezece proiectul de lege privind aprobarea ordonantei guvernului nr douazeci si trei doua mii douazeci si doi pentru completarea ordonantei guvernului nr patruzeci si unu o mie noua sute nouazeci si patru privind autorizarea platii cotizatiilor la organizatiile internationale interguvernamentale la care romania este parte precum si pentru aprobarea platii cotizatiilor anuale ale romaniei pentru grupul consultativ comun cfe si comisia consultativa cer deschis o invit pe doamna cretu la microfonul central spunandu va ca raportul comisiei de buget finante este de admitere a proiectului de lege proiectul face parte din categoria legilor ordinare senatul e prima camera sesizata va invit doamna senator ,"(6022.66, 6055.66)"
87,Doamna Gabriela Crețu:,81432,Doamna Alina-Ștefania Gorghiu:,82725, multumesc doamna presedinta stimati colegi este o observatie mai curand procedurala vom vota aceasta lege dar este o alta lege din lungul sir a celor care sunt elaborate pe principiul sa dam parlamentului de treaba ca sa para ca lucreaza cu stupoare observ ca si guvernul nostru isi cauta in treaba pentru ca n as vrea sa cred ca ministerul afacerilor externe al romaniei are asa mica capacitate administrativa incat nu stie ca aderarea romaniei la tratatul cer deschis a fost aprobata prin legea nr douazeci si trei o mie noua sute nouazeci si patru ca urmare ne am asumat de atunci toate drepturile si obligatiile care decurg din aderarea noastra la acest tratat si drept urmare de fiecare data in fiecare an cand isi face bugetul ministerul afacerilor externe trebuie sa si treaca in buget la capitolul cotizatii plata noastra la organismele care decurg din acest tratat regret ca ministrul pentru relatia cu parlamentul nu e niciodata in parlament ca vorbim singuri de fapt cand spunem aceste lucruri vom vota de data aceasta dar asa cum am facut noi ca s a prezentat astazi bugetul si am trecut acolo platim cotizatia la cosac uite asa trebuie sa faca si ei in fiecare an la tratatele care deja au trecut prin parlament si sunt ratificate multumesc din suflet ,"(6068.66, 6153.66)"
88,Doamna Alina-Ștefania Gorghiu:,82725,Domnul Ionel-Dănuț Cristescu:,84263, multumesc doamnei senator cretu nemaifiind alte inscrieri la cuvant trecem la punctul nouasprezece lasand punctul anterior la vot final proiectul de lege pentru aprobarea ordonantei guvernului nr douazeci si sapte doua mii douazeci si doi privind reglementarea unor masuri financiare prin instituirea schemei de ajutor de minimis in vederea tranzitiei catre economia circulara raportul comun al comisiei pentru buget si a comisiei pentru administratie publica este de admitere a proiectului de lege pentru aprobarea ordonantei proiectul face parte din categoria legilor ordinare senatul este prima camera sesizata la dezbateri generale din partea grupurilor exista interventii da exista il invit pe domnul senator psd la microfon ,"(3792.66, 6184.66)"
89,Domnul Ionel-Dănuț Cristescu:,84263,Doamna Alina-Ștefania Gorghiu:,85074, multumesc doamna presedinta proiectul de lege se refera la posibilitatea administratiilor publice locale in speta primariilor de a solicita inainte cu trei luni de zile prelungirea contractelor de finantare pentru programul national de dezvoltare locala unu vreau sa va informez ca din cele patru zero si ceva de obiective de investitii unu saizeci si cinci de obiective de investitii nu au fost inca finalizate de aceea trebuie sa le dam posibilitatea ca in perioada urmatoare sa solicite aceasta prelungire totodata proiectul de lege prevede faptul ca pentru administratiile publice locale care nu au solicitat transferuri de la bugetul de stat pana in momentul de fata nu se pot prelungi aceste contracte de finantare va multumesc noi vom vota pentru raportul de admitere ,"(6267.66, 6332.66)"
90,Doamna Alina-Ștefania Gorghiu:,85074,Domnul Cosmin-Marian Poteraș:,85194, multumesc domnului senator cristescu il invit la microfon pe domnul senator poteras ,"(1951.64, 3592.66)"
91,Domnul Cosmin-Marian Poteraș:,85194,Doamna Alina-Ștefania Gorghiu:,85749, multumesc doamna presedinta constat ca din patru cinci sute si ceva de proiecte peste unu zero nu au fost finalizate eu cred ca cineva ar trebui sa le aminteasca primarilor faptul ca din doua mii cincisprezece si pana acum trebuiau sa mai si finalizeze proiectele astea si nu doar sa ceara prelungiri peste prelungiri aceste proiecte sunt facute in beneficiul cetatenilor si cetatenii trebuie sa se bucure de ele daca un proiect de doi trei ani dureaza zece n ar trebui sa ne mai miram ca suntem in situatia in care suntem multumesc ,"(6345.66, 6378.66)"
92,Doamna Alina-Ștefania Gorghiu:,85749,Domnul Claudiu-Marinel Mureșan:,88221, nu mai sunt inscrieri la dezbateri generale ca atare punctul douazeci va ramane la vot final punctul douazeci si unu proiectul de lege privind aprobarea ordonantei guvernului nr douazeci si noua doua mii douazeci si doi pentru modificarea si completarea legii nr sase sute saptezeci si doi doua mii doi privind auditul public intern raportul comisiei de munca este de admitere a propunerii propunerea face parte din categoria legilor ordinare senatul e prima camera sesizata domnule senator muresan aveti cuvantul ,"(3764.66, 3792.66)"
93,Domnul Claudiu-Marinel Mureșan:,88221,Doamna Alina-Ștefania Gorghiu:,90011, va multumesc frumos doamna presedinte doamnelor si domnilor senatori in ultimii cinci ani s au inregistrat peste cincizeci zero de persoane la administratia financiara ca practicand profesii liberale acestia platesc taxe si impozite iar acum in baza legilor actuale nu beneficiaza de vechime in munca si dupa caz vechime in specialitate sa nu mai spunem ca din acelasi motiv si anume lipsa vechimii aceste persoane nu pot accesa locuri de munca in sistemul public din cauza faptului ca aceasta este o conditie importanta ceruta la concursurile organizate in companii de stat in institutii de stat si asa mai departe desi nu exista nicio diferenta practic intre munca prestata in temeiul unui contract de munca si munca prestata de catre o persoana fizica independenta cele doua nu sunt considerate egale in privinta recunoasterii vechimii in munca si in specialitate acest proiect si ma refer la l552 doua mii douazeci si doi vizeaza o mare si importanta categorie de persoane incurajandu i sa profeseze in domeniul in care au studiat domeniu evident pentru care s au pregatit statul trebuie sa inceteze sa discrimineze persoanele din romania si ma refer in special la cei care isi vad de treaba care isi platesc taxele si impozitele ca toti ceilalti dar nu beneficiaza de un drept esential obligatiile trebuie sa vina dragi colegi la pachet cu drepturile iar acest proiect consideram noi va face dreptate din acest punct de vedere sper ca votul de astazi sa confirme raportul de admitere dat in comisia pentru munca si folosesc acest prilej pentru a le multumi celor care au votat pentru acest proiect al usr usr va vota evident pentru si sper din suflet ca o veti face si dumneavoastra va multumesc ,"(6514.66, 6626.66)"
